#                    1                    2                    3                    4                    5                    6                    7                    8                    9                   10                   11                   12                   13                   14                   15                   16                   17                   18                   19                   20                   21                   22                   23                   24                   25                   26                   27                   28                   29                   30                   31                   32                   33                   34                   35                   36                   37                   38                   39                   40                   41                   42                   43
#               Time |               Ekin |               Epot |               Etot |  Energy          1 |  Energy          2 |  Energy          3 |  Energy          4 |  Energy          5 |  Energy          6 |  Energy          7 |  Energy          8 |  Energy          9 |  Energy         10 |  Energy         11 |  Energy         12 |  Energy         13 | Spin             1 | Spin             2 | Spin             3 | Spin             4 | Spin             5 | Spin             6 | Spin             7 | Spin             8 | Spin             9 | Spin            10 | Spin            11 | Spin            12 | Spin            13 | f_osc            1 | f_osc            2 | f_osc            3 | f_osc            4 | f_osc            5 | f_osc            6 | f_osc            7 | f_osc            8 | f_osc            9 | f_osc           10 | f_osc           11 | f_osc           12 | f_osc           13 |
#               [fs] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |               [eV] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |                 [] |
   4.050000000000E+001  2.998044406356E+000  9.993528659356E+000  1.299157306571E+001  9.993516207787E+000  1.054368614083E+001  1.298416045754E+001  1.430133932452E+001  9.742360506703E+000  1.303653570028E+001  1.316665523347E+001  9.742360506703E+000  1.303653570028E+001  1.316665523347E+001  9.742360506703E+000  1.303653570028E+001  1.316665523347E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.988208132874E-003  5.315506397380E-003  5.324358729731E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.100000000000E+001  2.767136606685E+000  1.022846874300E+001  1.299560534969E+001  1.022844648204E+001  1.094236759544E+001  1.335451810528E+001  1.471439104857E+001  1.007790364681E+001  1.326212757207E+001  1.350740438590E+001  1.007790364681E+001  1.326212757207E+001  1.350740438590E+001  1.007790364681E+001  1.326212757207E+001  1.350740438590E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.898920493691E-003  5.500415787442E-003  4.398105829253E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.150000000000E+001  2.725152982450E+000  1.027288591558E+001  1.299803889803E+001  1.027280164979E+001  1.116227123522E+001  1.365028069821E+001  1.504342638968E+001  1.023083441962E+001  1.326031982892E+001  1.375736203577E+001  1.023083441962E+001  1.326031982892E+001  1.375736203577E+001  1.023083441962E+001  1.326031982892E+001  1.375736203577E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.622038191104E-003  5.540756061828E-003  3.458887771572E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.200000000000E+001  2.906965225306E+000  1.009107367273E+001  1.299803889804E+001  1.009112875383E+001  1.116233806352E+001  1.383285954506E+001  1.525939861860E+001  1.015792396063E+001  1.300535381852E+001  1.388999205315E+001  1.015792396063E+001  1.300535381852E+001  1.388999205315E+001  1.015792396063E+001  1.300535381852E+001  1.388999205315E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.108771331925E-003  5.314672858537E-003  2.605631985261E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.250000000000E+001  3.297619296856E+000  9.696064403527E+000  1.299368370038E+001  9.696087132789E+000  1.094674522694E+001  1.388589698171E+001  1.535292288916E+001  9.859695078021E+000  1.252224919334E+001  1.389832286755E+001  9.859695078021E+000  1.252224919334E+001  1.389832286755E+001  9.859695078021E+000  1.252224919334E+001  1.389832286755E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.282127608362E-003  4.722163399541E-003  1.996038655214E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.300000000000E+001  3.843930563434E+000  9.143395634696E+000  1.298732619813E+001  9.143410459943E+000  1.057320013320E+001  1.382517070757E+001  1.533521159166E+001  9.392436641331E+000  1.187808109639E+001  1.380061191097E+001  9.392436641331E+000  1.187808109639E+001  1.380061191097E+001  9.392436641331E+000  1.187808109639E+001  1.380061191097E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.228928235048E-003  3.908921351540E-003  1.734543191635E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.350000000000E+001  4.461326009080E+000  8.520071504433E+000  1.298139751351E+001  8.520082751211E+000  1.013001403375E+001  1.368159794390E+001  1.522900537040E+001  8.841306814087E+000  1.116947822447E+001  1.362812513289E+001  8.841306814087E+000  1.116947822447E+001  1.362812513289E+001  8.841306814087E+000  1.116947822447E+001  1.362812513289E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.011717459810E-003  3.397458579388E-003  1.900404066623E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.400000000000E+001  5.069591596577E+000  7.907769592019E+000  1.297736118860E+001  7.907778786326E+000  9.702488150764E+000  1.348682550121E+001  1.505918561631E+001  8.288004959487E+000  1.048668562804E+001  1.341197054935E+001  8.288004959487E+000  1.048668562804E+001  1.341197054935E+001  8.288004959487E+000  1.048668562804E+001  1.341197054935E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.732861803886E-003  4.058436337777E-003  2.522087120172E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.450000000000E+001  5.611556138853E+000  7.363289514880E+000  1.297484565373E+001  7.363297359764E+000  9.350145655367E+000  1.327101380937E+001  1.486328410411E+001  7.790688383430E+000  9.894322933283E+000  1.318248176128E+001  7.790688383430E+000  9.894322933283E+000  1.318248176128E+001  7.790688383430E+000  9.894322933283E+000  1.318248176128E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.497336772888E-003  6.554701930659E-003  3.493108391514E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.500000000000E+001  6.047803943710E+000  6.924221123826E+000  1.297202506754E+001  6.924227987252E+000  9.111477259023E+000  1.307504471489E+001  1.470767488456E+001  7.389222676836E+000  9.437816445729E+000  1.298127757418E+001  7.389222676836E+000  9.437816445729E+000  1.298127757418E+001  7.389222676836E+000  9.437816445729E+000  1.298127757418E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.364630186666E-003  1.053979963836E-002  4.690963231933E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.550000000000E+001  6.334984702992E+000  6.632463884456E+000  1.296744858745E+001  6.632469983938E+000  9.029421637617E+000  1.296418071507E+001  1.468102211616E+001  7.126571585149E+000  9.166088282318E+000  1.287287287097E+001  7.126571585149E+000  9.166088282318E+000  1.287287287097E+001  7.126571585149E+000  9.166088282318E+000  1.287287287097E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.373731570861E-003  1.490287363221E-002  6.680417400152E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.600000000000E+001  6.426635463259E+000  7.043176343282E+000  1.346981180654E+001  7.043222401753E+000  9.520236238016E+000  1.256923388531E+001  1.380381884046E+001  7.064075739260E+000  9.146517564772E+000  1.294324634793E+001  7.064075739260E+000  9.146517564772E+000  1.294324634793E+001  7.064075739260E+000  9.146517564772E+000  1.294324634793E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.994429672112E-002  1.828228330749E-001  2.225965285959E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.650000000000E+001  6.278096721690E+000  7.193115905725E+000  1.347121262741E+001  7.193128058123E+000  9.897712541976E+000  1.276399116118E+001  1.407401025036E+001  7.258540177952E+000  9.442307559672E+000  1.326397012383E+001  7.258540177952E+000  9.442307559672E+000  1.326397012383E+001  7.258540177952E+000  9.442307559672E+000  1.326397012383E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.570805094290E-002  1.898215465121E-001  2.131881889079E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.700000000000E+001  5.934302882832E+000  7.553548250791E+000  1.348785113362E+001  7.553554886955E+000  1.051355786600E+001  1.321781463710E+001  1.455557330883E+001  7.664520915109E+000  1.000774753948E+001  1.379981947515E+001  7.664520915109E+000  1.000774753948E+001  1.379981947515E+001  7.664520915109E+000  1.000774753948E+001  1.379981947515E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  1.157603810307E-002  1.954459029524E-001  2.076455422064E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.750000000000E+001  5.632232811530E+000  7.877798255488E+000  1.351003106702E+001  7.877803012878E+000  1.111747482916E+001  1.366827676700E+001  1.501097664524E+001  8.035859370145E+000  1.058856924032E+001  1.430801158996E+001  8.035859370145E+000  1.058856924032E+001  1.430801158996E+001  8.035859370145E+000  1.058856924032E+001  1.430801158996E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  7.960337093228E-003  1.999201753748E-001  1.972737371233E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.800000000000E+001  5.634757981283E+000  7.872747672789E+000  1.350750565407E+001  7.872751581586E+000  1.140630125907E+001  1.379493067664E+001  1.515063553922E+001  8.079796825254E+000  1.087602080754E+001  1.449569313810E+001  8.079796825254E+000  1.087602080754E+001  1.449569313810E+001  8.079796825254E+000  1.087602080754E+001  1.449569313810E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  5.240058741211E-003  2.034071811437E-001  1.767582851042E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.850000000000E+001  5.915378834068E+000  7.569225452289E+000  1.348460428636E+001  7.569228892569E+000  1.139551999927E+001  1.359978750887E+001  1.500322850600E+001  7.825255055665E+000  1.087886388961E+001  1.439039144330E+001  7.825255055665E+000  1.087886388961E+001  1.439039144330E+001  7.825255055665E+000  1.087886388961E+001  1.439039144330E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.694797339511E-003  2.056878677526E-001  1.446659642768E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.900000000000E+001  6.200991672912E+000  7.270343895484E+000  1.347133556840E+001  7.270347038479E+000  1.137339487291E+001  1.336550641152E+001  1.486325989682E+001  7.570943508874E+000  1.087693487940E+001  1.428850459328E+001  7.570943508874E+000  1.087693487940E+001  1.428850459328E+001  7.570943508874E+000  1.087693487940E+001  1.428850459328E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  3.447858552615E-003  2.059336817833E-001  1.057851230542E-002  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   4.950000000000E+001  6.297823337325E+000  7.175144624825E+000  1.347296796215E+001  7.175147563562E+000  1.152913909376E+001  1.327710776214E+001  1.491552841955E+001  7.509243150039E+000  1.104860038839E+001  1.437961108510E+001  7.509243150039E+000  1.104860038839E+001  1.437961108510E+001  7.509243150039E+000  1.104860038839E+001  1.437961108510E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  4.376008048727E-003  2.029320636514E-001  7.251400203401E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
   5.000000000000E+001  6.202145179113E+000  7.278079744428E+000  1.348022492354E+001  7.278082537919E+000  1.185130910450E+001  1.331833575787E+001  1.513944188101E+001  7.626369882990E+000  1.137151965747E+001  1.464797771865E+001  7.626369882990E+000  1.137151965747E+001  1.464797771865E+001  7.626369882990E+000  1.137151965747E+001  1.464797771865E+001  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  2.000000000000E+000  0.000000000000E+000  6.002687417213E-003  1.954207548333E-001  6.295540061943E-003  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000  0.000000000000E+000
