0.0,0.32302050172857144,0.6460410034571429,0.9690615051857143,1.2920820069142858,1.6151025086428572,1.9381230103714286,2.2611435121000003,2.5841640138285715,2.9071845155571427,3.2302050172857144,3.553225519014286,3.8762460207428573,4.1992665224714285,4.522287024200001,4.845307525928572,5.168328027657143,5.491348529385714,5.8143690311142855,6.137389532842858,6.460410034571429,6.7834305363,7.106451038028572,7.429471539757143,7.752492041485715,8.075512543214286,8.398533044942857,8.721553546671428,9.044574048400001,9.367594550128572,9.690615051857144,10.013635553585715,10.336656055314286,10.659676557042857,10.982697058771429,11.3057175605,11.628738062228571,11.951758563957144,12.274779065685715,12.597799567414286,12.920820069142858,13.243840570871429,13.5668610726,13.889881574328571,14.212902076057144,14.535922577785716,14.858943079514287,15.181963581242858,15.50498408297143,15.8280045847,time_fs
0.00042267530942022096,0.0011755305403027695,0.002140582401778555,0.00267817103768409,0.0024845998854409234,0.0022779653764544456,0.002882562971630717,0.00434514742368801,0.00645102579862508,0.008675226247884799,0.009828465838130095,0.008568326080551412,0.005274471548196683,0.002198251650019438,0.0007158894862958737,0.00029514995620504687,0.00014237455987705538,4.756110191696253e-05,9.219468689437181e-06,1.0070749033165275e-06,6.17251669069402e-08,2.1214489723892977e-09,4.088181903733121e-11,4.4172112600877725e-13,2.6759947042971205e-15,9.089525697838875e-18,1.731075629672127e-20,1.848458489104173e-23,1.1066803504177036e-26,3.714954787305686e-30,6.9920367595080136e-34,7.378578631651558e-38,4.365766995890547e-42,1.4483290230780558e-46,2.6939699710264904e-51,2.809552190066901e-56,1.642859010491946e-61,5.38619808068685e-67,9.901094011940922e-73,1.0204762090949959e-78,5.89713976515411e-85,1.9107276759612262e-91,3.471162969939226e-98,3.535656380875858e-105,2.019221370263301e-112,6.46571643174429e-120,1.1608288959046363e-127,1.1685266009379723e-135,6.595197919414291e-144,2.0870646368906918e-152,9.5
0.00038154595746650463,0.0011259480795070334,0.0021949789129049897,0.0031898393089589017,0.003743708527433478,0.0037891642074590814,0.003667631165004246,0.0037846964536799917,0.005127189363385002,0.008294746121564035,0.0118734309005432,0.01304714546627518,0.01018892382062183,0.005332277485498316,0.0018494077083506945,0.0005687664248646372,0.0003059641696299642,0.00018094413069346256,6.716687775105691e-05,1.4149462793939636e-05,1.6733119149953282e-06,1.1096522942874429e-07,4.1259248291939724e-09,8.601518249473493e-11,1.0054206829031105e-12,6.589301170802361e-15,2.4213063336675423e-17,4.988603131067027e-20,5.762713232636417e-23,3.732449141325241e-26,1.3554379017312782e-29,2.759841805688697e-33,3.1507038895344478e-37,2.0167395990117433e-41,7.237872012371814e-46,1.4564340011568577e-50,1.643196706684342e-55,1.0394584620548257e-60,3.6867488972914837e-66,7.331600895145719e-72,8.174720425298026e-78,5.110528782451975e-84,1.791338273284842e-90,3.520531285920325e-97,3.879338243585635e-104,2.3967675946433838e-111,8.302579392880696e-119,1.612571525499309e-126,1.7560778826518707e-134,1.0722286218461545e-142,10.0
0.00031545116513450846,0.0010139333616087163,0.00204664802472943,0.0031399467448398675,0.0045605001576418365,0.006022404077127432,0.0061344081727205905,0.0046532952414432335,0.0038206995073659664,0.00606254658212743,0.011121890704063058,0.016097386899985126,0.016776532348659903,0.011737621981389829,0.0052259313102627535,0.0014969107785396268,0.00041945230028356283,0.0002475517771482063,0.00014835731751798936,5.361892328668524e-05,1.093300851412399e-05,1.2505543047951102e-06,8.020523465404917e-08,2.884185904451427e-09,5.815174527655791e-11,6.57386990347209e-13,4.166758160588338e-15,1.4807928915922424e-17,2.9505921587880326e-20,3.2964226045720066e-23,2.06488286238287e-26,7.252150241883903e-30,1.4280946832143005e-33,1.5767616498937132e-37,9.760991425577991e-42,3.387978539567468e-46,6.593351160692117e-51,7.194334054166846e-56,4.40143030018552e-61,1.5097877415463593e-66,2.9037337841154866e-72,3.1312413015562885e-78,1.8931939705756728e-84,6.417893783129751e-91,1.2198565834059927e-97,1.3000015202239268e-104,7.767795483541399e-112,2.6023789757856045e-119,4.888348245117531e-127,5.148403415504431e-135,10.5
0.00023002294804587287,0.0008644629147428734,0.0019244367357260104,0.0029190289833108483,0.004321308829884602,0.0070553709429058715,0.008845704776758202,0.0069065726686240525,0.003698715410892172,0.00351403703743229,0.007752846091264303,0.01511944828657364,0.021525162481942778,0.020986459767965017,0.013180413447462354,0.005178066019624773,0.0012907076226869635,0.000250228969037565,8.249342354120966e-05,4.127500871319802e-05,1.4201573553457043e-05,2.8010662781316243e-06,3.104831491902361e-07,1.9301157290857117e-08,6.727604990009988e-10,1.3147949225832878e-11,1.4407034167109126e-13,8.851360268580264e-16,3.0490482055976775e-18,5.8889436836667284e-21,6.377189885551141e-24,3.872042654236383e-27,1.31816493223713e-30,2.5160438816631163e-34,2.692684717196798e-38,1.6157405935864868e-42,5.435964397799398e-47,1.0254167512175773e-51,1.0845336925629914e-56,6.431385259071744e-62,2.1383797834698595e-67,3.986428605256007e-73,4.166793497912513e-79,2.4419614388771715e-85,8.024065446274586e-92,1.478321725675658e-98,1.5270817720009504e-105,8.844523978216265e-113,2.8721391096134173e-120,5.229441565366378e-128,11.0
0.0002182882057350547,0.0007456758551955791,0.0018372832621940775,0.0030539551952620224,0.004142735171235227,0.006310098261161025,0.009414809325252326,0.01000777186984194,0.006748793361791353,0.003471311488876935,0.00397426326512736,0.008489163407586079,0.014645747116563372,0.01893341855166501,0.017282176787153228,0.010214403849179272,0.0038788739242670723,0.0011073300032204015,0.0004294834780384517,0.0004095754926076603,0.0003963742085667119,0.00023381783594456158,7.807166045402601e-05,1.463197200152254e-05,1.537753530093866e-06,9.061416294037835e-08,2.9938160641297395e-09,5.545913775240502e-11,5.760232046426957e-13,3.354483749437736e-15,1.0952928357921122e-17,2.005181275716506e-20,2.0582393256386957e-23,1.1845596638487987e-26,3.822406275157397e-30,6.915691112234783e-34,7.015411753893686e-38,3.9901532998514513e-42,1.2724620342471442e-46,2.2751965579884236e-51,2.2809294222286347e-56,1.2821050453175407e-61,4.0406776715345056e-67,7.140089291538718e-73,7.074111728354352e-79,3.9296966191855125e-85,1.2239536402174848e-91,2.1374194155335198e-98,2.0928271869854488e-105,1.1489359625874535e-112,11.5
0.0004452968182879649,0.0010940494438880265,0.0021474688329787724,0.0035616264794268537,0.0049003936088880505,0.006009423899964799,0.007516939405548675,0.009928271894090923,0.01107706952768825,0.00834110009957765,0.005027888088803534,0.006835631315591065,0.014582480487683588,0.022263766446685054,0.022092731791504696,0.013986297751353457,0.005574658746094661,0.0015497367560408238,0.0004783092974227548,0.00021393008752188783,9.396353425760184e-05,3.3366672978580136e-05,8.392707615731029e-06,1.3169291907423058e-06,1.2045569956496838e-07,6.257456557699011e-09,1.8300983459390184e-10,3.0049402510129356e-12,2.7675477929571835e-14,1.429322285005772e-16,4.1390662965965876e-19,6.720468526488478e-22,6.118116569629466e-25,3.1228827323049443e-28,8.937434761991919e-32,1.4341322234255342e-35,1.2902816475915302e-39,6.508768344258379e-44,1.8409078338408827e-48,2.9193367227600896e-53,2.5957043854656883e-58,1.2940324107821004e-63,3.6170453119203196e-69,5.668675660054912e-75,4.981132873198627e-81,2.454107020892651e-87,6.779188634586531e-94,1.0499794177330887e-100,9.11806528946675e-108,4.439596006289872e-115,12.0
0.0001251558144142287,0.0005913584749109518,0.0018578580134890972,0.004003715888478936,0.006200810459034047,0.007275784695113027,0.00704037381579886,0.007564826764154641,0.010768356606694611,0.01338321942785538,0.011538579861559808,0.009867371697522363,0.01683727018584804,0.0304004404538165,0.03558896698606146,0.025159940400123725,0.010611611665710391,0.002699274119177792,0.0005352517120807634,0.00022680650093077426,0.0001479766716021307,6.629826776303644e-05,1.7926358833993102e-05,2.858950758127354e-06,2.6480404387869334e-07,1.4071260284775035e-08,4.252731722135905e-10,7.268971108917736e-12,7.002017279351813e-14,3.79315354061747e-16,1.1541477057256777e-18,1.9710065855962744e-21,1.8884068777131048e-24,1.0147917248729166e-27,3.0582326653099427e-31,5.168222185400335e-35,4.897438326873866e-39,2.6022135091721537e-43,7.752776050246829e-48,1.2951175437821694e-52,1.2131035768803504e-57,6.371234336123832e-63,1.8762351155826013e-68,3.0980643128423514e-74,2.8683687742668733e-80,1.4890976212238606e-86,4.334684935741081e-93,7.075236452414232e-100,6.47554965922874e-107,3.323289160952278e-114,12.5
3.324078509201881e-05,0.00018761461662850613,0.0009013906922518413,0.003070233087169952,0.006628270803452679,0.009061054189041077,0.008664359976389275,0.007664298225554498,0.009194677790213428,0.013248935851505696,0.016674013775679772,0.01898586403708306,0.02545768354411262,0.03601226912884776,0.036904238433732764,0.023045948529812264,0.008379360060386023,0.0017755737495100325,0.00028269053929082114,0.00013579524480397077,0.00011608310293558766,6.225158658935833e-05,1.8935802681464398e-05,3.250791413066983e-06,3.147763419147751e-07,1.7184407186027173e-08,5.286794755809417e-10,9.161727173499118e-12,8.93906369579793e-14,4.908459351612033e-16,1.5161953674446471e-18,2.633615469604765e-21,2.5714666444203877e-24,1.4109097681628972e-27,4.348909141764103e-31,7.52854676245077e-35,7.317992535672786e-39,3.99333155995593e-43,1.2231092602399184e-47,2.1024014854318467e-52,2.0278213182521785e-57,1.097383645634914e-62,3.331656723745005e-68,5.674130734469034e-74,5.4205765314750224e-80,2.9045111810150184e-86,8.728918806856395e-93,1.4712604320618317e-99,1.3907376798801933e-106,7.37250196436373e-114,13.0
1.6218248342572746e-05,7.941910469286838e-05,0.0003798841214900823,0.0016892613596306428,0.0051297977176250785,0.009295181399432797,0.010196002936484448,0.008128165110339746,0.006926274425851884,0.008424270304470847,0.01516330473968408,0.028156117880488614,0.04130210858001164,0.044649502518359224,0.03435672142747339,0.0184069193725277,0.006774661509629593,0.0017294164048648883,0.000490735576920785,0.00045587515284580975,0.00045786249525118464,0.0002717776297707986,9.073649001296073e-05,1.698891351644529e-05,1.7835406657576792e-06,1.0498521102493851e-07,3.4649761608350397e-09,6.412083703882424e-11,6.65311121844814e-13,3.8705879431004774e-15,1.262570250395306e-17,2.3091945867640584e-20,2.3680550336224494e-23,1.361599089037358e-26,4.389679728009759e-30,7.934918369522705e-34,8.042259103681572e-38,4.5702457519843734e-42,1.456219584512875e-46,2.601596439785216e-51,2.6060255390493493e-56,1.4636694540350344e-61,4.609277806218902e-67,8.138572217270757e-73,8.057289182061354e-79,4.472547931373616e-85,1.3920226759397048e-91,2.4291973690790872e-98,2.3768644339365805e-105,1.303980428025396e-112,13.5
7.2000681110632115e-06,4.0124695440578745e-05,0.00018613964826526196,0.0008662695759927172,0.0032257843850738563,0.007684331533715633,0.011042747638555157,0.010078425218621522,0.008054032590413217,0.010818169979570698,0.020602103549591664,0.03450236341485037,0.04457628555105828,0.04527533806807383,0.03732484913206669,0.024101016848694243,0.01149957676269221,0.004006247118594634,0.0012954251356761418,0.0007483716040876682,0.0005189424006999139,0.00023471856390549413,6.142553633103007e-05,9.194805566209944e-06,7.879518167779419e-07,3.8718486276519913e-08,1.0918671940417713e-09,1.7667473784567005e-11,1.6383607263642204e-13,8.689540642035709e-16,2.6292734605403465e-18,4.5262927990146566e-21,4.421457240593292e-24,2.4448938753453157e-27,7.637103330047167e-31,1.345331552736111e-34,1.334647148483045e-38,7.448564720936334e-43,2.3366130185963197e-47,4.117501729203088e-52,4.073855112728234e-57,2.2622783106347832e-62,7.049179191243236e-68,1.2322430625406268e-73,1.2082454078582718e-79,6.644574817489834e-86,2.0492609404323397e-92,3.544208948361778e-99,3.4372739550426915e-106,1.8692508112446593e-113,14.0
0.00021108355481829123,0.0005635956341525678,0.0008935722297461352,0.0011003371666498075,0.0021099829853463113,0.005314463776673695,0.009918518931967194,0.01230836916039062,0.010905568669645253,0.009402695914618276,0.012932817103888345,0.02119609191488223,0.026920722972738696,0.02863315702814223,0.032066502865053775,0.033090631585109075,0.02471221148489432,0.012156305923013736,0.003907158642147145,0.0010216659058802846,0.00045745909250197923,0.00027399370536196436,0.00010991735005836374,2.5493107780682174e-05,3.358505410291809e-06,2.5042486408611255e-07,1.0547539625635176e-08,2.5054203636102195e-10,3.3520129348687438e-12,2.5233461226735022e-14,1.0679209565733769e-16,2.539312102229449e-19,3.3907412690157626e-22,2.5416276487067035e-25,1.0691638112909298e-28,2.52347112846036e-32,3.341213753772595e-36,2.4814752804195653e-40,1.0336583617364201e-44,2.4147796890402656e-49,3.1636722364975265e-54,2.3243694445802243e-59,9.576560909053998e-65,2.2125830140065262e-70,2.866639349698241e-76,2.082718010195563e-82,8.485441453428512e-89,1.9386951742733642e-95,2.48394573678721e-102,1.784761859660586e-109,14.5
0.00015345144332253456,0.0006123529190411754,0.0013863266529173825,0.0018764171445899186,0.002049608361663511,0.003439078393820496,0.007273944780832417,0.012427561422180005,0.01603855476281759,0.01648666215556731,0.015835161846183513,0.016324825396015392,0.017746302039188224,0.021789244640083333,0.0272755969151921,0.029314905053768478,0.029753231770015154,0.028660921492494242,0.02048800099534039,0.009242710627554164,0.0025937586126534087,0.0004988891628421599,7.620309898253886e-05,9.286294490000145e-06,7.76827153641327e-07,3.958680369802319e-08,1.1690819221404946e-09,1.9673018032780818e-11,1.8752972680779339e-13,1.010017541946815e-15,3.068909178507441e-18,5.25462270329051e-21,5.0652240280183175e-24,2.7467545971507837e-27,8.373871464207008e-31,1.434459058245206e-34,1.3801228991037219e-38,7.455262846841743e-43,2.260482775283425e-47,3.846221360940217e-52,3.671840315308393e-57,1.9664701462571267e-62,5.907387840809644e-68,9.953342616478709e-74,9.405388770961394e-80,4.984187620759872e-86,1.4811618375733095e-92,2.468231574122209e-99,2.3063888988484285e-106,1.2084618874086319e-113,15.0
2.6653630525994244e-05,0.0001923244735183693,0.0007808105862536501,0.001803319451390945,0.0025294089494773504,0.002976529816885186,0.005210581898499207,0.010931660299076421,0.017987490602550824,0.020860454392432077,0.018310014416478962,0.014117503489891773,0.010638623247521885,0.011586501517627893,0.017933129573125664,0.022087285482588002,0.020989622723788928,0.022058770337092307,0.027232905200608427,0.027338821429525186,0.017711552208116904,0.006793907804615789,0.0014934273681800885,0.0001857435538406495,1.3007805224097467e-05,5.121046740120267e-07,1.1333280865295943e-08,1.411609756536951e-10,9.926647654791276e-13,3.969461182603209e-15,9.167254392389008e-18,1.260804014887345e-20,1.0851992054364272e-23,6.160875443292406e-27,2.3434132898025585e-30,5.756149972644204e-34,8.636779621424567e-38,7.590464251473802e-42,3.817107155110393e-46,1.0860855479889615e-50,1.739600243914203e-55,1.565010012745797e-60,7.900245992335612e-66,2.2368292453517335e-71,3.551494723610393e-77,3.161832582008569e-83,1.5783357618253286e-89,4.4175883846853456e-96,6.932549443435593e-103,6.099875646737895e-110,15.5
2.1059815185216773e-06,2.7563104210758516e-05,0.00020329752979463624,0.0008456677457304165,0.002033013753312131,0.003224751473096967,0.005132665699421363,0.010267189961714697,0.01790805681700839,0.022955450040332316,0.022115684328329263,0.01693003724551826,0.01210713442095271,0.010925140136419074,0.011353632866185437,0.011560770161113142,0.01441283006960429,0.022589049180163336,0.030936816330623403,0.02832630167877834,0.01563358760635062,0.005009320817151422,0.0009169461120193267,9.510589201191707e-05,5.564983726299328e-06,1.833009252448393e-07,3.396967953871064e-09,3.547391941935824e-11,2.098499107368214e-13,7.12619891712352e-16,1.4305919881732862e-18,1.791377574016471e-21,1.4947408278790279e-24,8.557349806108236e-28,3.233976981911425e-31,7.547699569944619e-35,1.0349073981575415e-38,8.11964694519451e-43,3.6020878659774405e-47,8.990400007134244e-52,1.2598610353965615e-56,9.904354566253781e-62,4.3666186332116385e-67,1.0794983011263053e-72,1.496349506757515e-78,1.1629718277768375e-84,5.067884146569032e-91,1.2382376350295432e-97,1.696291787059138e-104,1.3029150971393517e-111,16.0
5.526110750048849e-07,9.506775650086118e-06,9.759979013652836e-05,0.0005785410370747985,0.00200837255684991,0.004262534517259746,0.00613745702068973,0.007268747822995442,0.009101751134853349,0.013801410711669439,0.020532107997428172,0.023093762431277823,0.018204432007649953,0.010602841901628718,0.005459775395780461,0.0044853356035953655,0.008588912719629388,0.018484599939812364,0.027862707587085613,0.02545442178710962,0.013615796614269177,0.004270189018732583,0.0007954094221076332,8.921561249082075e-05,6.066270836745014e-06,2.4898139734662635e-07,6.0874049879518714e-09,8.722782231320318e-11,7.222216440337029e-13,3.4224779754295564e-15,9.25448917223838e-18,1.440470032799575e-20,1.3389995092102426e-23,8.176706947714022e-27,3.771743501064379e-30,1.3589299818338345e-33,3.379227611768701e-37,5.13595155017294e-41,4.506966479187817e-45,2.238268507053443e-49,6.250665180994433e-54,9.79624169201531e-59,8.610741362798905e-64,4.2440757690548075e-69,1.1728951028324914e-74,1.817436564828793e-80,1.5789926856335632e-86,7.691668484261674e-93,2.1007778613669786e-99,3.217056335759069e-106,16.5
3.988017096853921e-07,2.520906251838271e-06,3.3796460604694515e-05,0.0002876989323716023,0.0014424809978450187,0.004330013394394826,0.00793494994625134,0.009036316306635398,0.0068413721722409655,0.005753713447395568,0.010638588718153826,0.019448263419581616,0.02306217884206854,0.017933350168379766,0.01024832885232644,0.006307980995831306,0.010286390575904704,0.022242005152363034,0.031028807122765862,0.02537305511723356,0.012181709583597626,0.0034810596749187683,0.0005995184607445326,6.249970203398295e-05,3.919008517163746e-06,1.457569649609828e-07,3.1653976005451367e-09,3.965656120167064e-11,2.8626472912628566e-13,1.2387358375754307e-15,3.879365949351859e-18,1.2510357532887095e-20,3.910142177751646e-23,8.31560980878995e-26,1.0338001220828157e-28,7.262499229425178e-32,2.864639946027866e-35,6.337005888536531e-39,7.860263733110514e-43,5.466540797263119e-47,2.1316090818824784e-51,4.660381669170887e-56,5.712869017858387e-61,3.926502595478248e-66,1.5131303704484658e-71,3.269381827361278e-77,3.9607166773808955e-83,2.690300215698536e-89,1.0245816004070743e-95,2.1878180203383235e-102,17.0
6.372648313658366e-05,0.00010375399724886889,0.00022391559596525966,0.0005830883205578095,0.001458237072936442,0.003806038604392724,0.008101955743984923,0.010935220740561372,0.008910414336205767,0.005363007893777256,0.005247610456428036,0.010323790190896704,0.018501187588615402,0.022034480478048655,0.017139523589284618,0.011639825825063739,0.015417308957035282,0.027663964495451245,0.03364166841945963,0.024654774218121876,0.010992447891307532,0.003039658097686476,0.0005237407769344855,5.540234599836661e-05,3.5083762995252577e-06,1.298731320476205e-07,2.767045063835368e-09,3.403703353351443e-11,2.6473474304870577e-13,1.977883281653873e-15,2.0171923444494523e-17,1.7194104973381667e-19,8.839372720272722e-22,2.573647414201216e-24,4.20697294943334e-27,3.85641954698858e-30,1.9821087095617228e-33,5.712033962449217e-37,9.229392080364022e-41,8.361308920970505e-45,4.247117558997891e-49,1.2095759195502509e-53,1.931482683354739e-58,1.7292880569421916e-63,8.680858995975794e-69,2.4433005824404175e-74,3.855759450163211e-80,3.411629032024238e-86,1.6925149282284005e-92,4.70784386382754e-99,17.5
0.00011560417960535783,0.0002666955940468252,0.0004401577080149994,0.0007252711259153545,0.0013366780844481362,0.0028035527387896297,0.006174483220312282,0.010238890131174523,0.010734054730758384,0.0071466170473220274,0.004090437123915729,0.005291846714928385,0.011761807687201897,0.019440310687028433,0.020394861994238383,0.016849196521277643,0.021037915449800756,0.03227610955448661,0.03453618017374621,0.023376595297432835,0.010334152218077337,0.0030373515705810084,0.0005763142582087741,6.703308706892944e-05,4.5824636209818725e-06,1.797444416203855e-07,4.018164106252035e-09,5.33281672010046e-11,5.655347156062653e-13,8.843930096277054e-15,1.4802359654117256e-16,1.58252491580894e-18,9.642106213757085e-21,3.300104559169431e-23,6.334251467542229e-26,6.816984786699662e-29,4.113480007427972e-32,1.391699370520015e-35,2.639978092804363e-39,2.8078509715267472e-43,1.6744285526720557e-47,5.5985817635943564e-52,1.049562404775941e-56,1.1032078496391479e-61,6.501675011308614e-67,2.1483844880479255e-72,3.980316393163703e-78,4.134681103052605e-84,2.4081596748555166e-90,7.864070115208567e-97,18.0
6.911282627551399e-05,0.00026592856934305975,0.0006357434013428897,0.0011176456310312667,0.001777987076163139,0.002798749269713423,0.004637183463833786,0.007850623435210084,0.01131441187791022,0.011979480387714356,0.008896247729364972,0.0056733878792002805,0.006166486000746689,0.010992471311719258,0.018056422821262113,0.02481117327537928,0.03221217980149229,0.03811571986359975,0.034028071806399184,0.021722426410246215,0.010311277553842419,0.0035279614328452397,0.0007843914168463107,0.00010429423649722645,7.967092400728e-06,3.445359615401749e-07,8.449966971458555e-09,1.244508190077082e-10,1.5453559946435513e-12,2.800082049907645e-14,4.98789874608553e-16,5.555824504227844e-18,3.518920260215262e-20,1.2517696238580093e-22,2.4971573406676803e-25,2.7931656174818536e-28,1.7517315355881411e-31,6.159669269354445e-35,1.2144121240748019e-38,1.3424361332373503e-42,8.320319603514244e-47,2.89138032399283e-51,5.633642322064809e-56,6.154491213325711e-61,3.7697615307958657e-66,1.2946561455993446e-71,2.4929515191779824e-77,2.691485627303212e-83,1.629255267746973e-89,5.529744168726619e-96,18.5
2.5438850600087598e-05,0.00015392404301317256,0.0005545995165507263,0.0012885893059467208,0.0021835762807759515,0.0030529001470125795,0.004046573833218759,0.005837681939386825,0.008527720050722505,0.010343389699293291,0.009156527576708288,0.006691569486065213,0.007527729733283346,0.013264727610903256,0.02068927179633027,0.02749624845813651,0.035645849263830166,0.0395149773544532,0.03186404118017167,0.0200416004263127,0.010938188855598196,0.004564895422078081,0.0012101229272648982,0.0001867115870511978,1.6317983072431107e-05,8.024649735148828e-07,2.2279705565932746e-08,3.614766757942185e-10,4.145291416128496e-12,5.37319538985973e-14,7.711342637950106e-16,7.693101036313889e-18,4.468378161495338e-20,1.4634735050670205e-22,2.6896867083518823e-25,2.7719831187636787e-28,1.601791917376677e-31,5.189692111648304e-35,9.427490263784119e-39,9.60217137966589e-43,5.483548053708672e-47,1.75579048626487e-51,3.152118718603795e-56,3.172862685413849e-61,1.7906834716352168e-66,5.666373653099235e-72,1.0053341390687113e-77,1.000079415336304e-83,5.5779855212257834e-90,1.7443720269245784e-96,19.0
8.011323200983422e-06,7.008418605080316e-05,0.0003595220732755934,0.0011347449110951898,0.0023746988936348247,0.0035770875690097296,0.004253947561768983,0.004752719402258869,0.005968754314425522,0.007878949369847121,0.008856875837944849,0.007979616625493246,0.008113115780779615,0.013277718377384331,0.02298631437622988,0.03308335196666643,0.04055657640759469,0.039295445968189784,0.028535049990019854,0.01868602556044207,0.012328918861452216,0.006263519025965572,0.0019623064247664187,0.00035309503082043225,3.5862542778789806e-05,2.0479508502299084e-06,6.584041489579239e-08,1.2061148083289347e-09,1.331219062036692e-11,1.0722764614508351e-13,8.334250745300181e-16,5.74612682284306e-18,2.638336491370131e-20,7.083681562898836e-23,1.0759902601171367e-25,9.180893049322706e-29,4.393865654291735e-32,1.1791299439249283e-35,1.7741994109965305e-39,1.4967989666989084e-43,7.080169456700314e-48,1.877771431535322e-52,2.792290840863359e-57,2.328077402392848e-62,1.0883109932809737e-67,2.852511825961839e-73,4.1919947275406676e-79,3.454083551038519e-85,1.5957460789551607e-91,4.1334583892364594e-98,19.5
