-6.52261670932874e-05,-0.00017620093773948993,-0.00027395913748619045,-0.00024658904164701724,-0.00012909646454760078,-3.940877503633376e-05,-7.012324501086242e-06,-7.251651447814659e-07,-4.3386888052400635e-08,-1.4951841955244445e-09,-2.960971557277921e-11,-3.3791555542594913e-13,-2.252200529260069e-15,-9.052130067728942e-18,-2.3179528319769492e-20,-4.000433471398628e-23,-4.695793857461796e-26,-3.570114447699901e-29,-1.652564949136594e-32,-4.464530678660895e-36,-6.886724901826308e-40,-6.004753243855292e-44,-2.946434659677742e-48,-8.120274715299561e-53,-1.2558452011522662e-57,-1.0894694319993604e-62,-5.30054031387891e-68,-1.446125610763624e-73,-2.212319327685793e-79,-1.8977161139807454e-85,-9.1274148772517e-92,-2.4614568432857244e-98,-3.721870696177507e-105,-3.155388861382372e-112,-1.499911814194672e-119,-3.997596406120549e-127,-5.973818204258286e-135,-5.005235787236465e-143,-2.3513448909168745e-151,-6.193373009162358e-160,-9.146546592745185e-169,-7.573663671593947e-178,-3.5162017818781677e-187,-9.152936480358128e-197,-1.335875468624957e-206,-1.0931766776939764e-216,-5.015723534050325e-227,-1.290314767669106e-237,-1.8611294762443835e-248,-1.5051380929205656e-259,81.0
-6.223577054744507e-05,-0.00014760994105039564,-0.00021799434915177626,-0.00020891457083782033,-0.00013103396884488864,-5.209450993115332e-05,-1.2538087862654505e-05,-1.7628459390317713e-06,-1.4182882484764418e-07,-6.4646416299056565e-09,-1.6636279664133502e-10,-2.420981040964148e-12,-2.008915650858898e-14,-9.704749569784235e-17,-2.8469865322028243e-19,-5.4068609695844045e-22,-7.002135677963027e-25,-6.123944225163279e-28,-3.4033098809598e-31,-1.132223423055639e-34,-2.1756032045683196e-38,-2.3735948998999e-42,-1.4594725015115734e-46,-5.042135664025678e-51,-9.775063961993713e-56,-1.06289824229323e-60,-6.481003854062824e-66,-2.2158264275077554e-71,-4.247737893466387e-77,-4.565647935828788e-83,-2.7514874466226125e-89,-9.297198901227148e-96,-1.7613911131549502e-102,-1.8710199542578212e-109,-1.1143456341918763e-116,-3.721176469524417e-124,-6.967218964628679e-132,-7.314042720773011e-140,-4.305011971126291e-148,-1.4207251591453342e-156,-2.6288427946274393e-165,-2.7273319324125524e-174,-1.586463977591852e-183,-5.174176868798522e-193,-9.461743302751987e-203,-9.701075608958756e-213,-5.576830617301052e-223,-1.7975205135134547e-233,-3.2484717415433676e-244,-3.2915705478667614e-255,81.5
-5.6081916907690806e-05,-0.00011345823447727495,-0.00016124385546796628,-0.00018129006158312268,-0.00015262500998279658,-8.310711211224594e-05,-2.671389393832963e-05,-4.893906979646571e-06,-5.052747973001908e-07,-2.9309452669015523e-08,-9.550538030353563e-10,-1.7514387591933612e-11,-1.817069651989004e-13,-1.0799799266498395e-15,-3.780962235031753e-18,-8.212324334693181e-21,-1.1833993977719925e-23,-1.1714549049810353e-26,-7.700565200294888e-30,-3.14353713595239e-33,-7.563318112196787e-37,-1.04277649407028e-40,-8.134213505994932e-45,-3.570692193147505e-49,-8.801347339568846e-54,-1.2170871744793456e-58,-9.438780422835911e-64,-4.1045925296098684e-69,-1.0008281305359607e-74,-1.3682780849530363e-80,-1.0488435341496882e-86,-4.507823752179144e-93,-1.0862815592824153e-99,-1.4676986380125615e-106,-1.1118604424880629e-113,-4.7226148766899045e-121,-1.1246920616803307e-128,-1.5017705023392761e-136,-1.1243262436495495e-144,-4.7195431758553005e-153,-1.1107758168537912e-161,-1.4657898336269064e-170,-1.0845156691381243e-179,-4.499029011331024e-189,-1.0464550854267744e-198,-1.3647126861248497e-208,-9.97885474970574e-219,-4.091089779702019e-229,-9.40407655771317e-240,-1.2120265640755237e-250,82.0
-4.8231616209779694e-05,-8.218879681443019e-05,-0.00011173325883803779,-0.00015370936657012514,-0.00017431043389142992,-0.00012492123713623746,-5.155485418961208e-05,-1.1995240146733531e-05,-1.5667389621754587e-06,-1.1479899045938116e-07,-4.720310171748299e-09,-1.0904740428596787e-10,-1.4197463563395686e-12,-1.049666815798745e-14,-4.486296374679357e-17,-1.151192294141206e-19,-1.8894392069952814e-22,-2.112861017004853e-25,-1.6197255167069454e-28,-8.035220060336549e-32,-2.4140418528674157e-35,-4.211537790746761e-39,-4.180664962262019e-43,-2.340760230167044e-47,-7.365809077196422e-52,-1.3008069103552923e-56,-1.2885058462915248e-61,-7.157197613977708e-67,-2.2291734171600458e-72,-3.892902977122757e-78,-3.811764936490673e-84,-2.09266180496033e-90,-6.441565715242187e-97,-1.1117391961530224e-103,-1.075804427409469e-110,-5.836904824211424e-118,-1.7756229438970052e-125,-3.0285707747007363e-133,-2.8963000057989116e-141,-1.5529883603034958e-149,-4.6688690501643204e-158,-7.869987138157579e-167,-7.43798312363486e-176,-3.941442464787576e-185,-1.1710462040939324e-194,-1.950795327247942e-204,-1.8220832646821826e-214,-9.542091319641701e-225,-2.8018040222016953e-235,-4.61265291658104e-246,82.5
-4.201093362269898e-05,-6.182377182612743e-05,-7.750543727054617e-05,-0.00012487284361441538,-0.0001818324106277317,-0.00016501645553642006,-8.534953807479617e-05,-2.481011080788041e-05,-4.045318031916632e-06,-3.6991001740677197e-07,-1.897426145524106e-08,-5.463538315584524e-10,-8.847759366528674e-12,-8.096326538938229e-14,-4.2351101512885063e-16,-1.3005504345925126e-18,-2.470704402597367e-21,-3.122428675115778e-24,-2.7413283006272585e-27,-1.618721235303411e-30,-5.9797921748852286e-34,-1.305406297679272e-37,-1.6339831245573171e-41,-1.1571649146568326e-45,-4.611192015656065e-50,-1.0317097666629155e-54,-1.294964347932354e-59,-9.11526549504511e-65,-3.597788782947166e-70,-7.962232559941118e-76,-9.880031932505215e-82,-6.873893519830509e-88,-2.6814327963125764e-94,-5.864759295665095e-101,-7.192045558926366e-108,-4.945082630213354e-115,-1.9063978149917e-122,-4.120712872387221e-130,-4.994017002401372e-138,-3.3934895537206545e-146,-1.2928908257076311e-154,-2.7618241804073937e-163,-3.30787460735668e-172,-2.221369913980597e-181,-8.36395272556062e-191,-1.7657169661128675e-200,-2.0900152125108572e-210,-1.3870644499570177e-220,-5.16134240802847e-231,-1.0768309727389565e-241,83.0
-3.9805829299889545e-05,-5.420795234825529e-05,-5.976086515200705e-05,-9.896714789382818e-05,-0.00017324161471193834,-0.00019236746706906497,-0.00012159116628648558,-4.3166311143606315e-05,-8.594279383972648e-06,-9.595097378954105e-07,-6.008015900450381e-08,-2.1108100866422417e-09,-4.165935170124569e-11,-4.632722987358897e-13,-2.9252427294739478e-15,-1.0686065248857629e-17,-2.3527488742461185e-20,-3.347707823698112e-23,-3.2958300488273667e-26,-2.247950328189605e-29,-9.932329760945129e-33,-2.6494238170566093e-36,-4.092100751431589e-40,-3.5900265719882405e-44,-1.774888865302757e-48,-4.929624916582979e-53,-7.682490482640517e-58,-6.714817736558909e-63,-3.2910405061729985e-68,-9.044184889157173e-74,-1.3935787234639223e-79,-1.2039684664964627e-85,-5.832014372182013e-92,-1.583949351228172e-98,-2.412031543460462e-105,-2.059413570514534e-112,-9.858776386357238e-120,-2.646191726886937e-127,-3.982340938203186e-135,-3.360271799388268e-143,-1.5897513893777153e-151,-4.216992766199204e-160,-6.271845270542664e-169,-5.230059765834603e-178,-2.4453262198269274e-187,-6.410409805566785e-197,-9.422228239156719e-207,-7.76497895280689e-217,-3.5879450429980146e-227,-9.295443560638767e-238,83.5
-4.017026454846299e-05,-5.452843910141889e-05,-5.369194280908511e-05,-7.977944030280879e-05,-0.00015585918885021948,-0.00020394176765439786,-0.00015257812581869867,-6.412687882196845e-05,-1.5114728393242159e-05,-1.9976373637953833e-06,-1.4805707601656995e-07,-6.155500022896996e-09,-1.436657319935985e-10,-1.8861631717413122e-12,-1.4003482929230783e-14,-5.958393369323886e-17,-1.4992930700477643e-19,-2.3723995517858707e-22,-2.5565193739311584e-25,-1.9413635400170347e-28,-9.874035133407129e-32,-3.1066501455990375e-35,-5.7272447082604564e-39,-6.0264496091372626e-43,-3.580111224505029e-47,-1.19561984971323e-51,-2.2409953208804483e-56,-2.35597577915805e-61,-1.3889322728777858e-66,-4.5912754698119e-72,-8.50967965243176e-78,-8.84331721381184e-84,-5.1527286713319555e-90,-1.6833663812108413e-96,-3.0834651039627674e-103,-3.166783177069816e-110,-1.8235449884355938e-117,-5.887534720623709e-125,-1.0657843054730146e-132,-1.0817427617658998e-140,-6.155984424278996e-149,-1.9642188004784996e-157,-3.51399429049048e-166,-3.524772375425999e-175,-1.982348184522651e-184,-6.250973176448076e-194,-1.1051829335743094e-203,-1.0955685105468031e-213,-6.089249215350005e-224,-1.8976092701049967e-234,84.0
-4.1097225625499264e-05,-5.746642409263403e-05,-5.345531873633146e-05,-6.782833166368103e-05,-0.00013807197905585036,-0.0002041433342336163,-0.00017396654815545924,-8.33312669402374e-05,-2.2385902874910713e-05,-3.3720054244911523e-06,-2.8482157368308143e-07,-1.3493171181068571e-08,-3.587098578302986e-10,-5.358959146306717e-12,-4.5161677265118576e-14,-2.168133994240658e-16,-6.074978130004075e-19,-1.0464411451873271e-21,-1.2017356705132487e-24,-9.76595106041092e-28,-5.464788715923293e-31,-1.9402259913232344e-34,-4.091409323552932e-38,-4.952613241716329e-42,-3.392026423138614e-46,-1.307046369739258e-50,-2.8274712823774046e-55,-3.4310872402894415e-60,-2.334863134561476e-65,-8.909199691289761e-71,-1.906099197629368e-76,-2.2865206255214604e-82,-1.5378892696935537e-88,-5.799551353379584e-95,-1.2262605922927529e-101,-1.4537511062990618e-108,-9.663094121658001e-116,-3.6013158168672706e-123,-7.525321308195068e-131,-8.816733730269092e-139,-5.791742429123734e-147,-2.133190254954763e-155,-4.4052319372797705e-164,-5.1006650340754634e-173,-3.31133916142413e-182,-1.205311675236772e-191,-2.459879867295792e-201,-2.8147982308135725e-211,-1.8059240320880072e-221,-6.496366556878791e-232,84.5
-4.1145130477252314e-05,-5.9129728548906346e-05,-5.401980377072164e-05,-6.098300051019635e-05,-0.00012473459574331445,-0.0001997340192746162,-0.0001858015953290857,-9.72078304624693e-05,-2.8522715184575108e-05,-4.692703110001483e-06,-4.329248806926154e-07,-2.239868234370073e-08,-6.501685029206331e-10,-1.0599617748619146e-11,-9.733498167757918e-14,-5.073086672684403e-16,-1.5299587057518114e-18,-2.7895807924580563e-21,-3.3213156700658194e-24,-2.7831998102213094e-27,-1.636165552936441e-30,-6.2445209125394815e-34,-1.4351724328814348e-37,-1.9050259390646724e-41,-1.4341428168876992e-45,-6.079559716049057e-50,-1.447322887346172e-54,-1.933012744904713e-59,-1.447831029210046e-64,-6.080719697693829e-70,-1.4319369292539014e-75,-1.8906729856383595e-81,-1.399682564693901e-87,-5.809813295088099e-94,-1.3521157667125496e-100,-1.7643490324720334e-107,-1.2908447112469067e-114,-5.295199713903941e-122,-1.2178941113361731e-129,-1.5705636977998294e-137,-1.1355870111757844e-145,-4.6036692560841745e-154,-1.0464214897780406e-162,-1.3336074769243921e-171,-9.529458655007918e-181,-3.817923966399113e-190,-8.576402542829319e-200,-1.0801942850758112e-209,-7.628118485929362e-220,-3.0203120952229817e-230,85.0
-3.85870157597969e-05,-5.624153016002767e-05,-5.14806394196717e-05,-5.658541109713983e-05,-0.00011745407216298822,-0.00019590710417158265,-0.00019028440736151018,-0.00010395915289284424,-3.185372326263639e-05,-5.472648705592929e-06,-5.272122913717912e-07,-2.8482374578896558e-08,-8.632027506032736e-10,-1.46886882925074e-11,-1.4067926019774306e-13,-7.63176548134744e-16,-2.3838184291084888e-18,-4.454618353800398e-21,-5.3513386490199206e-24,-4.483196952923132e-27,-2.6579804863292323e-30,-1.0399167816753869e-33,-2.477913759038945e-37,-3.428383301640815e-41,-2.6960393968428235e-45,-1.1948345507596684e-49,-2.9746442372930965e-54,-4.155151222904426e-59,-3.2551446534166865e-64,-1.429928085695508e-69,-3.5220237349782344e-75,-4.864014413202358e-81,-3.7663298295814813e-87,-1.6351645081388617e-93,-3.980372107072328e-100,-5.432563826642282e-107,-4.157237881064427e-114,-1.7837080209331574e-121,-4.291029462157512e-129,-5.787860646532788e-137,-4.3771705964999115e-145,-1.8560416479113956e-153,-4.4126633730404196e-162,-5.882104221547421e-171,-4.396261013006055e-180,-1.8422690665016823e-189,-4.328540518791688e-199,-5.702282789354876e-209,-4.2118689680141424e-219,-1.744294409837406e-229,85.5
-3.1461064750207924e-05,-4.645034526387365e-05,-4.397868194491909e-05,-5.340777309356178e-05,-0.00011657813012953992,-0.00019515045202084092,-0.0001891725977177149,-0.0001030999935989478,-3.1512417572222696e-05,-5.400612001776614e-06,-5.189830746605024e-07,-2.7968014615710308e-08,-8.454791535859433e-10,-1.4349591202113192e-11,-1.370386597501238e-13,-7.407735421216104e-16,-2.301203761148693e-18,-4.257588040290096e-21,-5.023921655414829e-24,-4.1042570383884454e-27,-2.3742741429796705e-30,-9.122768099595467e-34,-2.1469018626361245e-37,-2.942521864766727e-41,-2.2952708048116864e-45,-1.0095443713048318e-49,-2.4949057539079234e-54,-3.459736244527769e-59,-2.6907741001437606e-64,-1.1734841419524898e-69,-2.8695475412610363e-75,-3.9343672572873587e-81,-3.0245278714345053e-87,-1.3036469852509581e-93,-3.150515221106705e-100,-4.268960314612462e-107,-3.243258271507418e-114,-1.381528359895087e-121,-3.299566741617362e-129,-4.418479753274352e-137,-3.317474998688616e-145,-1.39656542157014e-153,-3.296353262875599e-162,-4.362395609636664e-171,-3.236943984340177e-180,-1.3466792143617181e-189,-3.141318460949718e-199,-4.10845574129016e-209,-3.012756941577257e-219,-1.2387064965420251e-229,86.0
-1.992132047154826e-05,-3.087057240449157e-05,-3.3169925371186064e-05,-5.2536112301505e-05,-0.00012236252236177825,-0.00019735257212763255,-0.00018245164226966343,-9.47664977105647e-05,-2.760358238597747e-05,-4.508316723626958e-06,-4.128720277157937e-07,-2.1204221019638912e-08,-6.109138635977727e-10,-9.882677741993978e-12,-8.997661136525066e-14,-4.638968353160779e-16,-1.3756695318908757e-18,-2.432621218044133e-21,-2.7448293094504326e-24,-2.1387231816410748e-27,-1.1737414482299451e-30,-4.260263594200523e-34,-9.454329009484916e-38,-1.2214529332164808e-41,-8.981171279639926e-46,-3.7238753837317788e-50,-8.675919391606894e-55,-1.1342468783250889e-59,-8.316695538017147e-65,-3.419498401332503e-70,-7.883360768738455e-76,-1.019028156815678e-81,-7.385542560590313e-88,-3.001224182070996e-94,-6.838072017216875e-101,-8.735502189793475e-108,-6.256925316725927e-115,-2.5127710585024275e-122,-5.658010058890503e-130,-7.143208856792954e-138,-5.056404617964227e-146,-2.0068232651153042e-154,-4.46575889369537e-163,-5.571860737112969e-172,-3.8978405660929485e-181,-1.52885650620183e-190,-3.3622361791554096e-200,-4.14580188773376e-210,-2.8662080373131988e-220,-1.1110298075600033e-230,86.5
-9.307850404177745e-06,-1.6624783083724847e-05,-2.4737595992312516e-05,-5.6886726690510335e-05,-0.00013464956700193594,-0.00019978861965524368,-0.0001684263932277364,-7.972744880573145e-05,-2.116413183517031e-05,-3.1501796123918274e-06,-2.6292457723564415e-07,-1.230706697506835e-08,-3.232078735472257e-10,-4.767335439799601e-12,-3.9604076150233575e-14,-1.866211959302374e-16,-5.076243519403869e-19,-8.287903624260266e-22,-8.702119672070912e-25,-6.3157641537665305e-28,-3.1936920797311037e-31,-1.053766205367045e-34,-2.1085534062223283e-38,-2.447848723541567e-42,-1.61535634962983e-46,-6.008822894146672e-51,-1.2557945321942275e-55,-1.4726718081228632e-60,-9.685932728733746e-66,-3.5722755611048047e-71,-7.387304650841054e-77,-8.565506003039497e-83,-5.5685430739560424e-89,-2.0297848657695642e-95,-4.148371723827764e-102,-4.753618300600705e-109,-3.0541463282228945e-116,-1.1002065685579847e-123,-2.222170976219053e-131,-2.5165151437695103e-139,-1.5978663955928197e-147,-5.68853213037833e-156,-1.1354782098641306e-164,-1.2707971438594622e-173,-7.974298572066006e-183,-2.8056118769378264e-192,-5.534539953991996e-202,-6.121449897071299e-212,-3.7961722320220347e-222,-1.3199465755693975e-232,87.0
-4.671742239943173e-06,-1.1014657933320741e-05,-2.5226822405896176e-05,-6.999177258279745e-05,-0.00015177080351963022,-0.00019722001192264967,-0.0001452046203335742,-6.003661001122978e-05,-1.3921362640074183e-05,-1.8101064871984011e-06,-1.319793870650393e-07,-5.397317482607442e-09,-1.2386729893443092e-10,-1.5975363941451658e-12,-1.1620078090945285e-14,-4.809440444850195e-17,-1.1568261840441414e-19,-1.6902749022047447e-22,-1.6096475786573668e-25,-1.0606115662450588e-28,-4.786090036363888e-32,-1.3810242158570453e-35,-2.3873135605337858e-39,-2.3815391903399383e-43,-1.3477725699922564e-47,-4.296420342323192e-52,-7.693112971400731e-57,-7.728980085849562e-62,-4.354917078802823e-67,-1.37594959595665e-72,-2.43759685084561e-78,-2.4212911199225774e-84,-1.3485084309610068e-90,-4.210951149635277e-97,-7.372690146098085e-104,-7.237536293641807e-111,-3.98358808409657e-118,-1.2293539894835562e-125,-2.1271510529060815e-133,-2.0636619056905522e-141,-1.1225290828808984e-149,-3.423540683618831e-158,-5.8542628988276385e-167,-5.61290622562702e-176,-3.017325675023234e-185,-9.094428787802471e-195,-1.5369066921611783e-204,-1.456258298795488e-214,-7.736564695265993e-225,-2.304500180597007e-235,87.5
-4.174380309050034e-06,-1.3345103429690993e-05,-3.712284011426602e-05,-9.409655576641393e-05,-0.00016958394132175896,-0.00018361631032014049,-0.0001133219778887185,-3.936046625730448e-05,-7.671866373802215e-06,-8.386426632057079e-07,-5.1413796889371685e-08,-1.7682034823639138e-09,-3.414100470527217e-11,-3.708300208248913e-13,-2.2770227596597264e-15,-7.9984577402803e-18,-1.6507395878900657e-20,-2.1066780217402126e-23,-1.7813488593408685e-26,-1.0386423352868795e-29,-4.0481003155052325e-33,-9.846510916825094e-37,-1.4149768374807991e-40,-1.166264897043126e-44,-5.440287224884171e-49,-1.4282284808378056e-53,-2.1054409081958793e-58,-1.7412681889955616e-63,-8.076246831154033e-69,-2.100452912837875e-74,-3.0630299634337157e-80,-2.504463764573404e-86,-1.1481526233183278e-92,-2.9512386486615724e-99,-4.253322073810344e-106,-3.436934092013784e-113,-1.557159274950859e-120,-3.955612413130317e-128,-5.6339536746250035e-136,-4.499162225713258e-144,-2.0145074229915227e-152,-5.05737233456557e-161,-7.118685752839248e-170,-5.618152867294172e-179,-2.4860285895069038e-188,-6.16790281606775e-198,-8.5800093723585e-208,-6.692013970758792e-218,-2.92647455447877e-228,-7.175488988082458e-239,88.0
-4.280375114523945e-06,-1.840064248444012e-05,-5.699166406310569e-05,-0.00012595153111770343,-0.00018119732374859197,-0.00015646949938163173,-7.780211964906875e-05,-2.190326939510808e-05,-3.4695833505041224e-06,-3.0857267758331023e-07,-1.5398991079776695e-08,-4.3129795586241095e-10,-6.787424949309304e-12,-6.019598299554138e-14,-3.0303949396468074e-16,-8.804979710931684e-19,-1.5287637271315385e-21,-1.6811157337242546e-24,-1.2439674395380953e-27,-6.26860070272065e-31,-2.0473630792760603e-34,-4.0672281184473647e-38,-4.7078407733616267e-42,-3.106630822545904e-46,-1.1573961447387142e-50,-2.424503622335797e-55,-2.8509004086219614e-60,-1.880453041047927e-65,-6.95574553929649e-71,-1.4427027150935375e-76,-1.677807954719772e-82,-1.0940367351016332e-88,-3.999839717428614e-95,-8.199228600833737e-102,-9.423724834428947e-109,-6.072830779806321e-116,-2.1942123640713148e-123,-4.4451354236426924e-131,-5.049055928221134e-139,-3.2155421497320213e-147,-1.1481987515047037e-155,-2.2987872046516934e-164,-2.580472937777357e-173,-1.6241221273624004e-182,-5.7313495227830124e-192,-1.13400231784214e-201,-1.2580266076405765e-211,-7.825003630879208e-222,-2.7289658779976056e-232,-5.336180356458274e-243,88.5
-4.399061143267316e-06,-2.3803002628560796e-05,-7.807869935398238e-05,-0.00015372024820714512,-0.00017874758355537808,-0.00012078772705728674,-4.682543287891234e-05,-1.0321595702289419e-05,-1.286378014799899e-06,-9.034548175997545e-08,-3.5696409494146663e-09,-7.93184464772609e-11,-9.925261020278726e-13,-7.0252276064194475e-15,-2.8438009728160104e-17,-6.744423085289835e-20,-9.804525019872245e-23,-9.288211747056904e-26,-5.96541508851614e-29,-2.544375905689682e-32,-6.790191943611505e-36,-1.0754826371165174e-39,-9.80271898261444e-44,-5.0661566840442277e-48,-1.474934764922146e-52,-2.4123121648046888e-57,-2.213925697607431e-62,-1.1396084182436764e-67,-3.289474203481098e-73,-5.32403136894884e-79,-4.831518259302702e-85,-2.45838344371312e-91,-7.013521951653314e-98,-1.1218692305625019e-104,-1.0061609044149178e-111,-5.059546540905168e-119,-1.4265093993459165e-126,-2.255051874799825e-134,-1.998744496071998e-142,-9.932918337291688e-151,-2.7676762509024965e-159,-4.323869187397245e-168,-3.7874651268861254e-177,-1.8601311935734148e-186,-5.122209595810991e-196,-7.908424114839961e-206,-6.846070933989767e-216,-3.3228571725598216e-226,-9.042755542457308e-237,-1.3797764983303444e-247,89.0
-5.550537242695348e-06,-3.049455189675392e-05,-9.412721434115729e-05,-0.0001632152728577122,-0.00015896960434341886,-8.696297136019001e-05,-2.6716903897933095e-05,-4.609403671828584e-06,-4.4659200444786824e-07,-2.4302216702101574e-08,-7.431142931114751e-10,-1.278477248934003e-11,-1.241461362621501e-13,-6.855654860810488e-16,-2.1898392202153738e-18,-4.1873390842284924e-21,-5.066064231383165e-24,-4.0977836591424285e-27,-2.2360271569254225e-30,-7.856373728194447e-34,-1.675039271129561e-37,-2.080417802989181e-41,-1.4735460895308845e-45,-5.894410581022401e-50,-1.326036956677156e-54,-1.6747107950539808e-59,-1.1865104112307524e-64,-4.7142990018674896e-70,-1.0503184306398713e-75,-1.312079269433075e-81,-9.190196691001599e-88,-3.60920212923181e-94,-7.947263560995801e-101,-9.81167948529185e-108,-6.791850683034863e-115,-2.636038975973677e-122,-5.736333560216529e-130,-6.998997171344051e-138,-4.788021387362399e-146,-1.836517979781939e-154,-3.94960009850278e-163,-4.7624442265801393e-172,-3.219774948892505e-181,-1.2205061390236254e-190,-2.5940196167349402e-200,-3.091187727183915e-210,-2.065362757454508e-220,-7.737241263871036e-231,-1.625154945091577e-241,-1.9139132307088616e-252,89.5
-8.308815582285392e-06,-3.826307139488403e-05,-0.00010026371153216398,-0.00014996764833293813,-0.0001284332083289396,-6.314179949910721e-05,-1.785128203998871e-05,-2.9038384232513835e-06,-2.715860663103585e-07,-1.4577048983774003e-08,-4.478427247808176e-10,-7.852550334904002e-12,-7.836472008747777e-14,-4.440928793759199e-16,-1.427104532218549e-18,-2.599983272701263e-21,-2.689307081785065e-24,-1.5852023980619031e-27,-5.361233265278916e-31,-1.0513701820825863e-34,-1.2122363309190444e-38,-8.339518890235971e-43,-3.4594153779525615e-47,-8.666413661517715e-52,-1.3001891231730173e-56,-1.1514416456993528e-61,-5.928818022967988e-67,-1.7528978704478866e-72,-2.9493286151611664e-78,-2.807496061417484e-84,-1.5064588454673115e-90,-4.546519242068957e-97,-7.707545496825689e-104,-7.333900353935427e-111,-3.9150860246380145e-118,-1.1722548092333843e-125,-1.968392170197739e-133,-1.8534128867934138e-141,-9.785470390657502e-150,-2.8968599998133946e-158,-4.808418137905565e-167,-4.475088355349434e-176,-2.335195316903366e-185,-6.832279029239461e-195,-1.12079953618966e-204,-1.030883953153441e-214,-5.316316522799269e-225,-1.5372019810060387e-235,-2.492126043116209e-246,-2.2653117696808387e-257,90.0
-1.2043077755443082e-05,-4.392861229737769e-05,-9.451119182629811e-05,-0.00012320420014788716,-9.970375409227384e-05,-5.049738205232384e-05,-1.5790254049032465e-05,-2.9693620687250246e-06,-3.2725971471236366e-07,-2.0745771082223744e-08,-7.477189720982397e-10,-1.5222024146175534e-11,-1.744206091893427e-13,-1.1228168699738776e-15,-4.056845796692991e-18,-8.222849037194268e-21,-9.34762826307206e-24,-5.958971281631106e-27,-2.1301272130459095e-30,-4.269653458907693e-34,-4.798759825586242e-38,-3.024236768233311e-42,-1.0687030485452564e-46,-2.1176745046725142e-51,-2.3530481988516906e-56,-1.466164498294333e-61,-5.123045348984027e-67,-1.003884401318172e-72,-1.1032379919461892e-78,-6.800002190575113e-85,-2.3508927978260041e-91,-4.559071812058887e-98,-4.960019293549236e-105,-3.027653629016034e-112,-1.0370704841381447e-119,-1.9937274042721557e-127,-2.1516413505929465e-135,-1.3038548480094647e-143,-4.437850220281758e-152,-8.486949713750539e-161,-9.123114737620414e-170,-5.5150777354181934e-179,-1.875903959739661e-188,-3.592383688596392e-198,-3.8757733223831372e-208,-2.3575001590219405e-218,-8.09084604920391e-229,-1.5679167385815843e-239,-1.7170004825575772e-250,-1.0632738038611658e-261,90.5
-1.5111023555639769e-05,-4.4466330439014514e-05,-8.099390426552147e-05,-9.771169735690643e-05,-8.106417853798994e-05,-4.480197223414366e-05,-1.5419882932699944e-05,-3.132778712756546e-06,-3.649677009812882e-07,-2.406239711816212e-08,-8.928502032562181e-10,-1.860346325144809e-11,-2.1746550293297213e-13,-1.4256424074566466e-15,-5.240726699717061e-18,-1.0802094204502195e-20,-1.2483889734640972e-23,-8.089345845870251e-27,-2.9389811614243064e-30,-5.9868652574528335e-34,-6.837875565632417e-38,-4.378867746320779e-42,-1.572249076048991e-46,-3.165189638384246e-51,-3.572703560192849e-56,-2.2610652063853264e-61,-8.02320790983858e-67,-1.596253490157301e-72,-1.7806334450903979e-78,-1.1136944238675159e-84,-3.905497964444205e-91,-7.679017148657591e-98,-8.465521355124622e-105,-5.232637287865674e-112,-1.8134534127617393e-119,-3.523798151712015e-127,-3.8391447955820573e-135,-2.3451833848562856e-143,-8.032263970572154e-152,-1.54247446614801e-160,-1.6607981064861805e-169,-1.0026158008691875e-178,-3.3936816022239774e-188,-6.4406023898162845e-198,-6.853315549673787e-208,-4.0887806545659294e-218,-1.3677469091012764e-228,-2.5652902759464675e-239,-2.6976532861090732e-250,-1.5905766097172575e-261,91.0
-1.6254094992938148e-05,-4.0866825032683974e-05,-6.831131177479811e-05,-8.26930325128673e-05,-7.155316435292395e-05,-4.02500698743611e-05,-1.3568505032305604e-05,-2.6312790731063813e-06,-2.887729553015525e-07,-1.7827545168799674e-08,-6.177966368166864e-10,-1.200862490875223e-11,-1.3089439150758548e-13,-7.99998341751591e-16,-2.741470272501844e-18,-5.26743932091954e-21,-5.674601657909138e-24,-3.4276025178446256e-27,-1.1608190861387683e-30,-2.2042332981031885e-34,-2.3467643107124682e-38,-1.4008778624887784e-42,-4.688672965672652e-47,-8.798699324876768e-52,-9.257759043577977e-57,-5.461502365516748e-62,-1.8064969517399795e-67,-3.350280667519825e-73,-3.483726069589149e-79,-2.0310735603752594e-85,-6.639359003977693e-92,-1.216873676059266e-98,-1.2504999629571888e-105,-7.205111600943538e-113,-2.327644128119064e-120,-4.216103780256149e-128,-4.28178486769757e-136,-2.4381321024280845e-144,-7.784100985899597e-153,-1.3934087357159759e-161,-1.3985159847351743e-170,-7.870008082395809e-180,-2.4831431680879933e-189,-4.392858145186916e-199,-4.3572395391555737e-209,-2.4232294030866914e-219,-7.556078503718539e-230,-1.3210438387100222e-240,-1.2949614364601177e-251,-7.117300097904551e-263,91.5
